Feature ID	taxonomy	Consensus
ddb934bee4601f32d3485bf210fc6f84	Unassigned	1.0
8a466551f3f1e186de064d9a3dc99d69	Unassigned	1.0
41cee34f567a335fa634e2010533662d	Unassigned	1.0
a89eaffbe62df0b10cf603ce05035c02	Unassigned	1.0
af2cfc4879c779a649487ef522cf104d	Unassigned	1.0
69de090fd0be416342c60309cb25b2fa	Unassigned	1.0
e70b6642443af3bc8b81743a04461757	Unassigned	1.0
98591470adc9142ae782aa046abee18e	Unassigned	1.0
a60769b75bb828510b75d80bd90dbef1	Unassigned	1.0
2f16ba512fbf0a22fe3d463630f54d67	Unassigned	1.0
5b3f6ee2e6c07a623d3350ad93f28622	Unassigned	1.0
91a4ac021468ece2e3156009f032dcc5	Unassigned	1.0
d7d1d40939528ff7542ebca8cad1a309	Unassigned	1.0
6d03fd4efc77afad8c1022c5728fd81e	Unassigned	1.0
e640b856b245d53718f857a6296bc1f6	Unassigned	1.0
6adbcbeccee07d801fdb2849dc82c0d5	Unassigned	1.0
730ba28db1304c0165b6fb172819c56e	Unassigned	1.0
0886e18f0972fe044c54b3b74ca9b132	Unassigned	1.0
49daa60f5e475ee1c602cf605ab10719	Unassigned	1.0
2348197713d55daca5536ac466a3c36e	Unassigned	1.0
11a4029ace8e480279ecc1de3461dfc1	Unassigned	1.0
bf5c4c46696ad0c19c794d298dacb7ac	Unassigned	1.0
346996ae3337960b0c476682965795be	Unassigned	1.0
4f7da6f8377f98073c978da8f9efd27b	Unassigned	1.0
de81c3c4b3e594dd3bdebfde1b88adcd	Unassigned	1.0
c4e03141eb2c842bb93ae642df74900b	Unassigned	1.0
9d7242f25bf61e1604243086d5786113	Unassigned	1.0
0ae436ccdbb94d561944991e021664b5	Unassigned	1.0
8bc29168f45170475b72ae83ce739bd6	Unassigned	1.0
40ced1a3d345fabc49e8f15f7a9bb803	Unassigned	1.0
01185f6f7a06bb818a82e1b205771eeb	Unassigned	1.0
70c689ccb845d34800a1d0f095822ebf	Unassigned	1.0
9719d03aa5bf2a7ea43773a79eec1466	Unassigned	1.0
08ab48dc3ffcc0f9c477e69aeaf8d919	Unassigned	1.0
50804336c8d7e161d776bc475d1eca43	Unassigned	1.0
f387ac4612be987bf2ee49b1f6e2732b	Unassigned	1.0
cad42189c0ed6a22e05c469967ef2b7b	Unassigned	1.0
40ff16a07080a23b189f1eac9b6e2e03	Unassigned	1.0
6812ab0c3b72c44f0b70d095c4cb06d1	Unassigned	1.0
ead2c2bd179224f10fe5b0be2391de34	Unassigned	1.0
2074d85c104e92ddd4d417ef80c6aa93	Unassigned	1.0
70e1c02151c287ca1efd03cb9245ae38	Unassigned	1.0
e37e9388783a2f315df098ff0959133e	Unassigned	1.0
909fb789bea9dc850c209782d1fde8da	Unassigned	1.0
0e681226b83b8894ddc15a3a053e6e42	Unassigned	1.0
944b96a71d51b0f85badb9cb1bd7c9cc	Unassigned	1.0
adadb21450cb732fb330f6fa8d6d5467	Unassigned	1.0
fc72044e312ee6631e68eaebc3610560	Unassigned	1.0
411c7ae0bdc8645d22c47f3957a30e92	Unassigned	1.0
b6a6c2cc2ff8d5fe9fa23d3fa3e73704	Unassigned	1.0
67364af8689da00eb02662fd83e3f257	Unassigned	1.0
2ce8cee9d8046fe32b3a069f00c36f3b	Unassigned	1.0
f0e854ec5ae74fb5415044735cbb056a	Unassigned	1.0
a046aaf67bdc69469ca8887986e03b3c	Unassigned	1.0
556aec439526693bf40eae12f0f38c7b	Unassigned	1.0
683f5fe71091b94d1f8b21cfcba2e8e6	Unassigned	1.0
48fd7f3d531d3db7891d1977e0964fd5	Unassigned	1.0
3840811dcfe2451c515ab9491c701fea	Unassigned	1.0
ed9b4e174e715fe0b02a084bcec94109	Unassigned	1.0
291ae0cbb85d4aa4ef22c696bdef0cdf	Unassigned	1.0
3e67215aee86ede79872ea1280a0bac9	Unassigned	1.0
7b2b7459fb6064f36681bc33d93cb07d	Unassigned	1.0
909bfa28c73603040a5d0fc5fc976b91	Unassigned	1.0
2ce33e1bb2f94620a673c0fedc4f2c6a	Unassigned	1.0
6bdb22a8df12def5c0b060ec68e1aeb1	Unassigned	1.0
5c66e2de2f878fe44d844dd91d5f8a36	Unassigned	1.0
acdcdfa244a17471d278627fa299309e	Unassigned	1.0
c2c2e34773fe5f9a106ed4984d613f4c	Unassigned	1.0
eae6afdc9884db073c88fdd67d4dd5c3	Unassigned	1.0
db664f53284529363919be4453e9ab28	Unassigned	1.0
abfd341a234d4a8e1c94858d6076ede7	Unassigned	1.0
344d893ac8305d21d307ce11696df6f0	Unassigned	1.0
d93696f5e6ff76e8be23cd2b55cae121	Unassigned	1.0
82ca8e507304df9ad0c74b94678048d0	Unassigned	1.0
30ebb477fd0653a3a5a40f268d7e4a6e	Unassigned	1.0
3b1b06892c566919f04f49346011486a	Unassigned	1.0
33b33edda217fb985b2da978f100377e	Unassigned	1.0
7d048048178f46ab98e4b68f9db9b40c	Unassigned	1.0
6e9a237c930cdcd31606d3fd32c38c86	Unassigned	1.0
63fbc3383edd5ebdd202cee950235e24	Unassigned	1.0
eff0a223195605ab85442e54aca03509	Unassigned	1.0
4c000d4e9ec2783b8e20eb03a3763672	Unassigned	1.0
79e3cda2c4c8e686ab8f8daf43edd7d2	Unassigned	1.0
9a9e1fad8663c4c5b928d4fafa80a650	Unassigned	1.0
05158db4697e8c2bf9e18d9e18eb95d4	Unassigned	1.0
3ecdcb76ad481329b6445a8c8894a6ca	Unassigned	1.0
c2c36060155bb53349a0749fd72beb02	Unassigned	1.0
c4e6dd7764219f16594625ee5a4c53a1	Unassigned	1.0
a9759d5d2ff8e1a446af61766d116b19	Unassigned	1.0
52dbcdb951977821111104d6f637d669	Unassigned	1.0
222c49d569c705d51b11ae8e77321b35	Unassigned	1.0
6519218c8d6ff37df0d28556b7e957e5	Unassigned	1.0
2ba5928da19007582e4f891cd6e07c6c	Unassigned	1.0
a3bd2b77ef26044d10d0f34eeba14723	Unassigned	1.0
c7f06f058dd1b836dcf236f6dd31cf3e	Unassigned	1.0
ec6cd71535e46f949361e2d440246e68	Unassigned	1.0
6a6b20487d47fd11beb9c34014112536	Unassigned	1.0
17e85eedd8d6b49098e1e1d98eac613a	Unassigned	1.0
35419346a2536af21c759375c4f9703f	Unassigned	1.0
f862ebf8de328d7b9bd41f68fb4a146e	Unassigned	1.0
53debf9dacd112c8dcbfec08b53d9447	Unassigned	1.0
575d4107fc874c555b582368e4a96aae	Unassigned	1.0
9fabd9dec3e5051cb66dc2cd61d786ba	Unassigned	1.0
851013321b7918746e2cc02dcf28d368	Unassigned	1.0
a35e84b2fbaeef8eaf383cf25c0338c0	Unassigned	1.0
431d4135f040f7226408ad0b803e2ae1	Unassigned	1.0
bc36a9416c9ebf3174bc249d7b00a495	Unassigned	1.0
5f6181636f9905fb54f4de66811dc6ed	Unassigned	1.0
a64e39b78086747c85008146bd6f8860	Unassigned	1.0
9cc47c7b97ba3fec82cb0ac8ad6d2c26	Unassigned	1.0
f9c53e3eb51010151bac48492a7d6e51	Unassigned	1.0
29395ad9be7882cf0bb7bbdc34c3465a	Unassigned	1.0
146be1acdd5ebc27c57b7a88581a9d3a	Unassigned	1.0
233bc72f0eb1ca1f92b3b3d7d2c66d9a	Unassigned	1.0
09083a1a46f7d8851682bc63d96940ce	Unassigned	1.0
20e6b0bd13d6d44bb06b194df82e8bb8	Unassigned	1.0
3c9223e6e9fe78837fd39864dfda9596	Unassigned	1.0
c778a1b89b0a857b4582af471e6b353c	Unassigned	1.0
1648385ff03c3661810ec3b3463f32a5	Unassigned	1.0
614621c19a8352d5386007fa924ee53c	Unassigned	1.0
c9221ab5d60822513d15a79de62310cd	Unassigned	1.0
131b1863785a14778d51c46f9ac7482e	Unassigned	1.0
371777ade1aed247d111c4be78b45c90	Unassigned	1.0
906f2ffc10f36bb8ecced4b5f23c4531	Unassigned	1.0
64a8423b2113d7f48fc54e3365580d96	Unassigned	1.0
33c478613aacd9c14342795c6e5aadba	Unassigned	1.0
e921ed1da02012bc7cc80ab1a320837d	Unassigned	1.0
0e880e1faa4e045270e0f38b027f1d5d	Unassigned	1.0
d0ad6f02b70ee013cdf12debc6ec562b	Unassigned	1.0
236423e22fcf170554b53038af073415	Unassigned	1.0
5b46b88d306dba4a5aba475d1dd6febd	Unassigned	1.0
ab79a54315948eea51cda7960f1af003	Unassigned	1.0
e5e5947e520957b848776c0d7f2c1dd5	Unassigned	1.0
4c0e0257698810e32dfa637570ffc71f	Unassigned	1.0
a3421ea3e3a153120e66f722fc1669fd	Unassigned	1.0
12e44ddb9b14f4e047ef477960d901c5	Unassigned	1.0
41082e146f19348bfaf6a04548821c2f	Unassigned	1.0
ebb61f2821daa480357ad1ba1dc2f022	Unassigned	1.0
81b2ebbbd54eb69142b556bbd94a5bda	Unassigned	1.0
01063f8f2529643508f0f0a5b89c1733	Unassigned	1.0
11e6280a6f87b714b7ddfc1a4d063e2f	Unassigned	1.0
ff6307b5908a290056ca89d4355e09b8	Unassigned	1.0
62b1705089d2ee949787d6e5667ea117	Unassigned	1.0
51f55edc60c97f6c10c2876d2689927c	Unassigned	1.0
8fd7ce8a7878733c7c2b179561b05e04	Unassigned	1.0
55294f200a6eb79f8a5cec53a9341af7	Unassigned	1.0
c72b82685d2393b7e6b317dfc22d2b2f	Unassigned	1.0
acaed71a8c021051576121093e897d84	Unassigned	1.0
07c5ad4dce25e13f53d6c71bb1b1d8d0	Unassigned	1.0
fd4ffc900d71ead763ea851aa8d64369	Unassigned	1.0
a5c96434a21c69c3380a443415439d32	Unassigned	1.0
1fa364e75169c27fe19e12c714a750e8	Unassigned	1.0
cac801a418d7fec65331b374a8a1f73b	Unassigned	1.0
62594c7e203884fa7b8453be96258bfd	Unassigned	1.0
4cce4848ad7fb2f3d3aa54fe66a77820	Unassigned	1.0
79ccb667bc32c752cd72c95cf829d4bc	Unassigned	1.0
fbc35309e4a6f3fd39bd77ce804025f4	Unassigned	1.0
843fd1d3db31712caf114024c6dacef6	Unassigned	1.0
5b95b5916c58f3fd3fd935f31cb415e5	Unassigned	1.0
d0dc2e630dbec478c070a802e5c51206	Unassigned	1.0
3fc852759e612585d54c6c1325787398	Unassigned	1.0
416599db3a7886ee4cbc2b2edd15391c	Unassigned	1.0
10854ecbf8bebfae9f61c0db53637281	Unassigned	1.0
957381638ffbb13d4f48b170369eac4f	Unassigned	1.0
d0ec00311b36c2c6cd98ac49b66027d2	Unassigned	1.0
ffa1a460c0c4725a9418745ef9477e47	Unassigned	1.0
17b99666ed87ae2e1662184b4c99a417	Unassigned	1.0
46173b79557bb8851b3d9a81ddc613a4	Unassigned	1.0
f9b429e300cbd0f0f4b552f8a31d2f85	Unassigned	1.0
fa3a44725a307b6dbc7c19dacf0917a4	Unassigned	1.0
7239a32b4f6d9f79fa75eeb72d776ff7	Unassigned	1.0
e11bad755ca62a50a99a3c410fed6433	Unassigned	1.0
a9c8ee3f80df38939925831d0bbf9f78	Unassigned	1.0
94e764397e046a14073a1c76bbb70d88	Unassigned	1.0
e3fcbfdee44d5d56e4e97c7bce991a32	Unassigned	1.0
fe03922d97bfddbdb740e47bd559d489	Unassigned	1.0
f0e5f452e3d16ac7517c18cc46be5a1d	Unassigned	1.0
999f24590c603c6fe8536b19e126d492	Unassigned	1.0
98cf9d5d907a6af03ba989f94f751701	Unassigned	1.0
c9eabd9eb766ed795e23613bbb78c000	Unassigned	1.0
79a12df7af529b5607d9f2150379946b	Unassigned	1.0
6b7dcd0f1f6862e18346b98cc76e3c09	Unassigned	1.0
f9fdf9fba87993c13d34b84e3b56721b	Unassigned	1.0
616166975cc57539bdd3cdf3ffcbd7c7	Unassigned	1.0
4f171e32adf1b957047e6a7b70e4f10c	Unassigned	1.0
3781fe8594ef75d98dc8eae1a01222fa	Unassigned	1.0
d5d096bd22e63c41350faf0ab02b67ca	Unassigned	1.0
0f049a2cb3212034fbb0da2a35ebf10e	Unassigned	1.0
b5b52fbb8d9f533b373120904262ef50	Unassigned	1.0
780c474e7aa4eedab6d772f4d4cf4575	Unassigned	1.0
2e0d6cda5cc8ce4608d14d867584fe86	Unassigned	1.0
8f887a5f94b72222382748d18b6cee4d	Unassigned	1.0
6f775f064a524028e9ec0e6d9f07fb98	Unassigned	1.0
80b1c82e5c8ee43416f43330a9bc19d3	Unassigned	1.0
adcba44e1651152217b1f5c00fad0ae8	Unassigned	1.0
6701421c39d9f56dc7aee9dbc24ab9b6	Unassigned	1.0
c6849f3bfa95c0811cabce6da7c810bb	Unassigned	1.0
4364d921cdb4b6dc9e8f20e8871b2c02	Unassigned	1.0
c64d85d1dd9aed0d78e7ee9f35098c96	Unassigned	1.0
520bf15ba1dcf6fb52d03eb8b3f71aa7	Unassigned	1.0
21919016d8d6b3a0f98a2c6efbf88598	Unassigned	1.0
22c640dbb3b27d5f9340ef55766a739a	Unassigned	1.0
03865ec634b82bb5f86fa5af59b7d920	Unassigned	1.0
0f70c5c79e6ccb6a5fa1dbd0a41085e0	Unassigned	1.0
9c5c4fd231698ea4aa8339367f0fd2e4	Unassigned	1.0
80ad786ac01d43aaf20d25f521cd2c1b	Unassigned	1.0
3711a5022674569cd1cacdb8bcd85eb1	Unassigned	1.0
48dbb4e78b11a9f1b8170aad52e36d44	Unassigned	1.0
8e26b89f6f733e7ed873cd22a0944642	Unassigned	1.0
87b24e7dd1cd80f2503bb0f89da952df	Unassigned	1.0
83bc180dd9f8fc2393f1bce5f8b2fc15	Unassigned	1.0
be17438772c288cc8c13705a0fbbabdf	Unassigned	1.0
57845d65364bdbddfc7a1b9f5c2578fe	Unassigned	1.0
8f24b32220d4cd68e425c93ad29bfd5f	K_Bacteria;P_Cyanobacteria;O_Chroococcidiopsidales;F_Chroococcidiopsidaceae;G_Chroococcidiopsis;S_Chroococcidiopsis sp. WL06	1.0
f694e26548b221b812b792f5c9b4db71	Unassigned	1.0
99ff6fdcbc44f43d753f315cac6fda4d	Unassigned	1.0
c69f2904250c9733204da7c180db6e7d	Unassigned	1.0
d8fc7aed012fd87aeaa732ac1bf87286	K_Bacteria;P_Cyanobacteria;O_Chroococcidiopsidales;F_Chroococcidiopsidaceae;G_Chroococcidiopsis;S_Chroococcidiopsis sp. CCNUC3	1.0
3f703c3264fb0ecba0f8a5a85eac04f7	Unassigned	1.0
0da7732825d1c4595d678c0c6feaf9c8	Unassigned	1.0
cdeea09402a187c2ab2686c9fa5e5c3e	Unassigned	1.0
7f3f1f9b53804a448924a3ef08645a93	Unassigned	1.0
67c2e2fa5c57355709ca514062b0dee6	Unassigned	1.0
5e1df244ac298b23ec231041c72ad49d	Unassigned	1.0
ce8d11725bccc312057db307f5c5c3a6	Unassigned	1.0
b443bc46ea019c44c963d1e303ae2074	Unassigned	1.0
d341014eea323f911b1dcdafb4a0e017	Unassigned	1.0
402d7de6b5056a5896dbf25df2747bea	Unassigned	1.0
5ca3a3ed8cb7806cc556d10dbb1382e8	Unassigned	1.0
6c941acccceac58c76824cfe1833443d	Unassigned	1.0
c2b31e762aa0a9c8715647c82e7052e0	Unassigned	1.0
335c2145950819f4b2288530df101970	Unassigned	1.0
cef907f7c9f5b7194fcc89fbc1831478	Unassigned	1.0
23d99573cc27d6479652b8901827d37f	Unassigned	1.0
ff904ca99e0c91a30d011ae79fc86fb9	Unassigned	1.0
1b806807eb4ea61dc04f8796c7e0e423	Unassigned	1.0
4e6a41508725244460e12b87e724cd46	Unassigned	1.0
603a0e4b0a495908bf1b253a85985276	Unassigned	1.0
86c6c66a39c1b2fdaa0d8b888ee8a280	Unassigned	1.0
2fe83da19bdabcc8bd3688246f4e5cee	Unassigned	1.0
e5f0d240f9901e4be3f0b5b355c68201	Unassigned	1.0
fa282e6fd4a4cdd80f3a366dc7a4d5ab	Unassigned	1.0
bf6df40258bf0c177669f4ceacd1add6	Unassigned	1.0
10405effc6fd1ca2c74057de726f16a0	Unassigned	1.0
4568c517df724adcbefc285c00f6396a	Unassigned	1.0
c0c7bbeb17f3638875c81bbdb0f245cd	Unassigned	1.0
f02606e6f9d88b6f302f11d85d240a0b	Unassigned	1.0
7782a7ca6d3af7e0f241a55e4928af7c	Unassigned	1.0
17e5bf83c0b500898b9e2433175d7f83	Unassigned	1.0
f2b25b01e7456e06f13860d4c111b0f9	Unassigned	1.0
95e9b62dacc7c484c0266bc69563bf1b	Unassigned	1.0
a2b591997284809e19ebfc41717761fd	Unassigned	1.0
a3a83ba48426c8c0559306b0b1e7f89d	Unassigned	1.0
ca3eb5cf1e9c3ce6a5dafe63705c1da4	Unassigned	1.0
e0f1faea6f88c42004e0550107616301	Unassigned	1.0
b547aa9339f94b52a15dcaa6a6fa50f7	Unassigned	1.0
c72ed016c4c5e4c2496ce44b39e557ec	Unassigned	1.0
c96905f94df1dc358aea9a2fc74ee143	Unassigned	1.0
fcdb9453547baa7451ee803d5d857a47	Unassigned	1.0
dc8824595960452b864bc7405714fb3b	Unassigned	1.0
f3fcb5cec8284d9ad300de9ca91c5dc7	Unassigned	1.0
763991beb7f81ffe1171b8b2adec0420	Unassigned	1.0
7d2f43329f468df09a7f06127df705d1	Unassigned	1.0
a9aa618c396d51568fc9a6161843c4f8	Unassigned	1.0
6800c859fe90d2dd4af8808a32172e3d	Unassigned	1.0
fb7a67a5768453e7a8cf8c3cc32be748	Unassigned	1.0
2b583eebb8937a8a7e44485b205ee47d	Unassigned	1.0
7c819fab080feca6a96ed5df37bf3580	Unassigned	1.0
c08bf68c6df24810fad00c01df659633	Unassigned	1.0
e5e9eb350c548f0370e70e77cf00054e	Unassigned	1.0
b292ed2e6411de6c721cf81be987c664	Unassigned	1.0
ae65b4a25dee8ece8dc3749002fdee7c	Unassigned	1.0
bf6b018761450ff23dd9c3b831d7a2d0	Unassigned	1.0
5acc6196b757339ec05b23d125ce8a85	Unassigned	1.0
2492454894fcb2f94e7569b4f78d43a6	Unassigned	1.0
eb5a5b506674b2f5fa6894f0fb3ec3b9	Unassigned	1.0
9f85ce64a70e3a470e5cd16ea38ae51b	Unassigned	1.0
b12c356349c2197d6b8a91b64fb12d36	Unassigned	1.0
d4e5cb1c7a8486c1021e8290965f830f	Unassigned	1.0
800a93fd24884c6b65428bee0ba96720	Unassigned	1.0
89a55297f3e6213e2b25be247d790a03	Unassigned	1.0
db8c636fe262164368efaebd95df74d4	Unassigned	1.0
a5618d98d61703e1a131dc7787e34c94	Unassigned	1.0
ede3ed753ca8e51831eca32f9f019f52	Unassigned	1.0
de6b7725f20c4dab9a02136e0d8ecbed	Unassigned	1.0
e50df2961d4ea4466f5791ad4b7496a2	Unassigned	1.0
9be7e4dfda467f8d098363e3cb5c8326	Unassigned	1.0
f02b3993dc1ee5ffdcb48684a42a0edc	Unassigned	1.0
2bf3769ca64c9cc70fd296c6e2b22110	Unassigned	1.0
e9c628ecee156be5446a67c8621101bc	Unassigned	1.0
768013ba82391cc7a1e9182b73fbe8d2	Unassigned	1.0
bdd221749767910c0f2d44c2e8d60881	Unassigned	1.0
a40727016e9c0ce0db9c0c76750058af	Unassigned	1.0
ccebabd5900ee588742214254ba3196f	Unassigned	1.0
27d6e17818fb8b5d07712460b9917fda	Unassigned	1.0
6ce35ed9c44a62a27bdcdd6f9debd13a	Unassigned	1.0
e4433f81fed2b7722210523106333d63	Unassigned	1.0
202760b084d3b59b2bf41df447d83072	Unassigned	1.0
2ab0f97417461cf3bf003552f4f15bd8	Unassigned	1.0
26c15fd122e885206846aa1b2072f747	Unassigned	1.0
5b9de5e37eafb808c5bbb10f6772aa49	Unassigned	1.0
891038fd040697b974c249d237e4f38c	Unassigned	1.0
a34742e8c3f4e90dd0fe2d4f8185cb13	Unassigned	1.0
208cf112b9d0bb7a9bc0f7846369c69d	Unassigned	1.0
b7afab135d682c38a67673fe04fcc814	Unassigned	1.0
faf4d4f3dba9bbb5cbfb2e5112649c2b	Unassigned	1.0
74f3692e8a9caa25c87f9f0cf1ace199	Unassigned	1.0
7fc0771eee4bddd04d64d8e2efd020cd	Unassigned	1.0
454f853ba9c180c9eba9ff527cfca614	Unassigned	1.0
316f83c1a6d8f57e98c15ff5fa71db33	Unassigned	1.0
8d63758b83893d080f43f256a80474ba	Unassigned	1.0
1fbea1a5adcbc6ea13ab8875cf3f8a25	Unassigned	1.0
5e57bfc89c1f0b536167438961171edd	Unassigned	1.0
e19fcc1a8f7acdf68d185458453678bf	Unassigned	1.0
ead9887b84e87ce0e2134ebbf425f137	Unassigned	1.0
42b8bf86ba997a554638e17a744d1662	Unassigned	1.0
0332d6203859939f04cd7166a040517d	Unassigned	1.0
a7a7843e4b468629571ce833c16f2ff8	Unassigned	1.0
74d3b80d9bd47f73d3c3c1e0151fb254	Unassigned	1.0
3c0d18cd951609b211b270b8f6c9ad59	Unassigned	1.0
62c225a7a571aa48940eb7b1853d1ae2	Unassigned	1.0
46c83c1870f2c307ca3a1c18f714816a	Unassigned	1.0
70a06186aa6c679e9d9b9e2856362413	Unassigned	1.0
02803d222f08dba298207f86f330ba62	Unassigned	1.0
f7da99594f31dc95cc9d85f0d513fc5b	Unassigned	1.0
3a03dbdfee5b1f2e0d4e45edfe4165f8	Unassigned	1.0
ba0d672e4c5378429975e8c1db516f36	Unassigned	1.0
42cb01c8c374b4f1f23b4992f20c03bc	Unassigned	1.0
4674f9772bb6874c1239ce350d13ed4c	Unassigned	1.0
50ea31f6c00f0c4dbd1d09f208c47be4	Unassigned	1.0
51e13ce63a77339cfe296fa3b9190cfb	Unassigned	1.0
73f2d02de9f9643c17fcfcf5b8980f77	Unassigned	1.0
0b49fafba255128ce52127194e5db0e2	Unassigned	1.0
1d4a07e2c1a6a18d8175d5344413a735	Unassigned	1.0
17b5aa9e349b75f5ac391b9be8086439	Unassigned	1.0
9c95e4839e84ee2287ca70198fffba94	Unassigned	1.0
71ccadf7c85d0fddfebd7a3078a30b8d	Unassigned	1.0
fd61113ee372ebbf56f2a717d4eb866a	Unassigned	1.0
f4e5849c711591d6bb10d01201134d2e	Unassigned	1.0
96a091b7985479e59cae73e3de11c851	Unassigned	1.0
b189cbd6bab0f7445018089ce30b7bb1	Unassigned	1.0
d0c663ef21fa1cd1dddf6e3898a3cb4a	Unassigned	1.0
1d347e03a25da452eadf9a5f19b319c5	Unassigned	1.0
8eda1dc9b2c8ca608a61b80a7cca2ff3	Unassigned	1.0
1c4ad285f840277ad05cfdcfe83a8b82	Unassigned	1.0
8c3c816cb32117d0b677001711eccf7a	Unassigned	1.0
ce4e4fc6ea548c938a6a51139da198e2	Unassigned	1.0
4eb0d74e10eafcdad2f3ef17dd762d6d	Unassigned	1.0
c17ef568390da6e6a3228fbaec2d9b64	Unassigned	1.0
3e40d0a691e4c885dcced119e8411d8f	Unassigned	1.0
7d3d179eab75604a76381bdd4025f6c5	Unassigned	1.0
0ffe096f84917fc3f8efccd28c2169ee	Unassigned	1.0
ace234e31f735de0b7ac759971193b6c	Unassigned	1.0
d3dd7f9a47e254ea8bc0c1971f612b78	Unassigned	1.0
589b487d4326763755594da616a8a303	Unassigned	1.0
2fa59968ad5d34d7d43eec691f4f1eb2	Unassigned	1.0
1b1d02bf8d4e7786833099ed8429e9d4	Unassigned	1.0
1b28a531b7519dcf212503ec68d17074	Unassigned	1.0
9709753c6546a4ebe2f5a2383560c84b	Unassigned	1.0
ca43317808054ab549bd98794cfe44ba	Unassigned	1.0
92078b026c545e45537ea5eecf7969a0	Unassigned	1.0
9c3a0dd9d9263b3aad68eed83327c079	Unassigned	1.0
e55cc01deb8679e259455d27b9097a75	Unassigned	1.0
733bd7390c52fec618e3209db23238ea	Unassigned	1.0
d7a1c6bc4c7c93b40596799070ccf3e6	Unassigned	1.0
94227dde31085b9e6df787fce53431df	Unassigned	1.0
69df2d08b72fcda90b5059e04e4c3e94	Unassigned	1.0
ea9bca1498ae4d9ee4681c667d640894	Unassigned	1.0
88116eac35c4f805a3429fa92b8c75f3	Unassigned	1.0
24628884b2cbffed6f5d7051cfa6807c	Unassigned	1.0
870978de16a4bbbbbff22b536804c8af	Unassigned	1.0
a332ca5e2016831db84e0071f8335321	Unassigned	1.0
5e8f70472d69a00475a25c1860bed921	Unassigned	1.0
ff473ee1967fe2453f64c356e5584acc	Unassigned	1.0
c78514a1996b049184a30211c4450389	Unassigned	1.0
05de4c84193e8558e99e107261e3cb93	Unassigned	1.0
043a127977bacbbebb2170a7bd1d6d49	Unassigned	1.0
70d3214359f9cbce894cbf26e5e2c93e	Unassigned	1.0
03c829aa8e10039fb4e1bd764918b482	Unassigned	1.0
0f74c30b8863596541f6e1031f84c116	Unassigned	1.0
f33df842fa3ee1506df672ddde210b24	Unassigned	1.0
5bea1067e5f76572c1e869c23371f7de	Unassigned	1.0
8555063e5eb325d80d6f7746ee7f72aa	Unassigned	1.0
bd7df4f192b625c4d462a7dbe1eb378f	Unassigned	1.0
4d6d472fbdee9b943278beec8540bfd3	Unassigned	1.0
a335e69a3e0188a51b5fea2194b526ea	Unassigned	1.0
ea4672fd421c0b7890d9480fd73d26ba	Unassigned	1.0
7be0d185579ae78f5f1f6f4a2a15518b	Unassigned	1.0
a4b12fc5b7d5762d99d2de2a4d6e717f	Unassigned	1.0
386b0ba109d8743b04177368b92d1fb3	Unassigned	1.0
aac32f7876f4bc72ec1c9478c2eedcff	Unassigned	1.0
2e95409ad4fa942c20ca27865ef72721	Unassigned	1.0
de846ad973f2b8ee187f2a4d7eb37590	Unassigned	1.0
d011f2452da7be0174a5a21af25a3c76	Unassigned	1.0
052ffac5f37b1753b087b6945be672a9	Unassigned	1.0
8e2b5c0e954ba820672a80821c2b81b0	Unassigned	1.0
a404f5d32c692f3c5cfcff9bc6c4ffb6	Unassigned	1.0
febdef5535dde5c557eb5cd18525d28e	Unassigned	1.0
8a22ca3c39f30c5bbab9b65515dba2ee	Unassigned	1.0
89b3348105d59c199f2c095b582fb74f	Unassigned	1.0
b71e33a057be54085a67c0ab97364429	Unassigned	1.0
93a90c82e539e4cdece8ca47bcc4bc75	Unassigned	1.0
6d29227089a512fc00d056103066e4c3	Unassigned	1.0
9a7e242eaff9881e878ba2026af55c2d	Unassigned	1.0
bd8666fd5c9e01fa729a1ff9a66810b9	Unassigned	1.0
5990a75b6a1ee63f8145e70a9d6162de	Unassigned	1.0
0b6a078f94fbf836b028914e45bdb406	Unassigned	1.0
2e911c8826f466442e72f7b777b3519d	Unassigned	1.0
5ae251aea02493045fc65e53287ee522	Unassigned	1.0
ba0a81d20e77abf1f182044942d5b028	Unassigned	1.0
b0ab5edb99cd3edeae07dbc9aa191d61	Unassigned	1.0
2e04835ed5c863cf7b9f34be409e41e9	Unassigned	1.0
081aa774e9ed15bd41c8db9c3dc33034	Unassigned	1.0
2653e9de04de6b6756dcd39eb27093f6	Unassigned	1.0
a7e79a87019c68a39f6e80578f5ff573	Unassigned	1.0
0bc360a1a82490325c6a72bb506e1cf3	Unassigned	1.0
87cd4f791f2b2ba38204e4faa9b951ca	Unassigned	1.0
5358b5e58c81f751ebbb3233341f470b	Unassigned	1.0
c3af96e7a5d4f8a559a48a1dc7f75a86	Unassigned	1.0
e58f533d969544a76a9f1a91412051f8	Unassigned	1.0
b2ae000f3b5ca26df1b59ee096cf5d79	Unassigned	1.0
917e2f664419edc56e9925e97f1d126a	Unassigned	1.0
3416c92c03e9f3938a8dc74a3612fdb4	Unassigned	1.0
0bae6acb574072fbd3e642c3fa915661	Unassigned	1.0
62367bab2a08dd64c96afc531d87bb4a	Unassigned	1.0
375c5b21cd41f22a1c52cb7008810664	Unassigned	1.0
5b6fc85a4b82508f399abb0300bc550d	Unassigned	1.0
44684281754d4003414598644a728b86	Unassigned	1.0
1b85cf292080c4a40cb5ecc5cbb48494	Unassigned	1.0
8680444050dcc44f85a9118197d068ff	Unassigned	1.0
